file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00169_01225.350-01226.150,རྟོགས་པ་ཡོན་ཡོད་རྒྱོ ,rtogs pa yon yod rgyo_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00169_01225.350-01226.150.wav,STT_TT,3,21,0.8000000000001819,wav16k/STT_TT00169_01225.350-01226.150.wav,རྟོགས་པ་ཡོན་ཏན་ཡོད་རྒྱོ་།
STT_TT00169_00391.250-00392.200,ཁ་སང་ང་ཚོ་ལ་གསུངས་སོང་ངོ་།  ,kha sang nga tsho la gsungs song ngo /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00169_00391.250-00392.200.wav,STT_TT,3,28,0.9499999999999886,wav16k/STT_TT00169_00391.250-00392.200.wav,ཁ་སང་ང་ཚོས་གསུངས་སོང་ང་།
STT_TT00169_00392.550-00393.700,ང་ཚོ་འགྲོ་བའི་མགྲོན་པོ་རེད་ད།  ,nga tsho 'gro ba'i mgron po red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00169_00392.550-00393.700.wav,STT_TT,3,31,1.1499999999999773,wav16k/STT_TT00169_00392.550-00393.700.wav,ང་ཚོ་འགྲོ་བའི་མགྲོན་པོ་རེད་དཱ།
STT_TT00169_01232.600-01235.150,སྐད་ཅིག་གཅིག་བྱས་སྡིག་པས་ཀྱང་། བསྐལ་པ་ལ་མནར་མེད་གནས་འགྱུར་ན།  ,skad cig gcig byas sdig pas kyang /_bskal pa la mnar med gnas 'gyur na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00169_01232.600-01235.150.wav,STT_TT,3,62,2.550000000000182,wav16k/STT_TT00169_01232.600-01235.150.wav,སྐད་ཅིག་གཅིག་བྱས་སྡིག་པས་ཀྱང་། བྱས། བསྐལ་པ་ལ་རྣ་མིན་མནར་གྱུར་ན།
STT_TT00383_330.550-331.850,སྟོན་མོ་སྡུག་ཅག་རེད་ཟེར་མྱི། ཕྱོགས་ཏོ་ཡོད་རེད།  ,ston mo sdug cag red zer myi/_phyogs to yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_330.550-331.850.wav,STT_TT,3,48,1.3000000000000114,wav16k/STT_TT00383_330.550-331.850.wav,སྟོན་པ་སྡུག་ཅག་རེད་ཟེར་མྱི་ཕྱོགས་ཏོ་ཡོད་རེད།
STT_TT00383_332.500-335.400,སྟོན་མོ་སྡུག་ཅག་རེད་ཟེར་མྱི་འདིའི་ཁ་ཐུག་དེར་སླེབ་དུས་དེ་བར། ངའི་བསམ་བློ་ནང་ལ། ཨོ་སྡུག་ཅག་རེད་འདུག ,ston mo sdug cag red zer myi 'di'i kha thug der sleb dus de bar/_nga'i bsam blo nang la/_o sdug cag red 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_332.500-335.400.wav,STT_TT,3,98,2.8999999999999773,wav16k/STT_TT00383_332.500-335.400.wav,སྟོན་པ་སྡུག་ཅག་རེད་ཟེར་མྱི་དེའི་ཁ་ཐུག་དེར་སླེབས་དུས་དེ་བ། ངའི་བསམ་བློའི་ནང་ལ། ཨོ་སྡུག་ཅག་རེད་འདུག
STT_TT00383_456.750-457.850,གཅིག་གིས་གཅིག་གི་སྐྱོན་འཚོལ་སྡོད་མྱི།  ,gcig gis gcig gi skyon 'tshol sdod myi/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_456.750-457.850.wav,STT_TT,3,39,1.1000000000000227,wav16k/STT_TT00383_456.750-457.850.wav,གཅིག་གིས་གཅིག་གིས་སྐྱོན་འཚོད་སྡོད་མྱི།
STT_TT00383_46.950-49.350,བསམ་བློ་ནང་ལ། གོ་རྟོགས་རྩ་བ་ཉིད་ནས་མེད་བསྡད་འཇོག་གི་མི་གཅིག་རེད་འདུག་ན།  ,bsam blo nang la/_go rtogs rtsa ba nyid nas med bsdad 'jog gi mi gcig red 'dug na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_46.950-49.350.wav,STT_TT,3,73,2.3999999999999986,wav16k/STT_TT00383_46.950-49.350.wav,བསམ་བློའི་ནང་ལ་གོ་རྟོགས་རྩ་བ་ཉིད་ནས་མེད་བསྡད་རྒྱོ་གི་མི་ཅིག་རེད་འདུག་ན།
STT_TT00383_460.650-462.150,འདུག་སེ་བྱས། རྐང་བརྐྱངས་ལག་བརྐྱངས་བྱས། སྡོད་ས་མེད་བསྡད་རྒྱོ་གི་ཟོལ།  ,'dug se byas/_rkang brkyangs lag brkyangs byas/_sdod sa med bsdad rgyo gi zol/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_460.650-462.150.wav,STT_TT,3,69,1.5,wav16k/STT_TT00383_460.650-462.150.wav,།རྐང་རྐྱང་ལང་རྐྱག་བྱས། སྡོད་སམེད་བསྡད་རྒྱོ་ཟོལ།
STT_TT00383_462.450-464.100,སྐད་ཆ་བཤད་གར་ཕྱིན་པ་ཡིན་ན་ལས། ཚུར་བྱེད་དགོས་མྱི་གི་ཟོལ།  ,skad cha bshad gar phyin pa yin na las/_tshur byed dgos myi gi zol/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00383_462.450-464.100.wav,STT_TT,3,57,1.650000000000034,wav16k/STT_TT00383_462.450-464.100.wav,སྐད་ཆ་བཤད་ག་ཕྱིན་པ་ཡིན་ན་ལེ། ཚོས་བྱེད་དགོས་མྱི་གི་ཟོལ།
